shop_was_in_page,shop_img,shop_title,shop_url,shop_id,shop_selling_type,senfi_number,shop_all_products_target_url,cooperation_status_with_emalls,name_of_person_in_charge,phone_number,shop_address,shop_email,shop_score,shop_social_media_handles,shop_recieved_date,shop_crawled_at,shop_current_city,shop_duration_of_cooperation_with_emalls,shop_website,shop_Enamad_sign,images
16,http://emalls.ir//files/shoplogo/157je43mg2ht8gzxl1hihmzyp1vcymqhwce6juxvbl0j010kku[medium].png,ابزاربردیا نوا,https://emalls.ir//Shop/49050/,49050,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:21:52.720559+00:00,,,,,
12,http://emalls.ir//files/shoplogo/dt1ws0xqu5drncavcfq0ttn46bhian23gnoumiyjdfff1csuu5[medium].png,ابزار دام,https://emalls.ir//Shop/22457/,22457,اینترنتی,,,,,,,,,,,2025-01-22 09:21:52.837545+00:00,,,,,
9,http://emalls.ir//files/shoplogo/uztlp0qz320qf7z6ohz1xe5piar7urwgzu84ffuad5ow3zlkzy[medium].png,لایکو,https://emalls.ir//Shop/22049/,22049,اینترنتی,,,,,,,,,,,2025-01-22 09:21:52.880821+00:00,,,,,
10,http://emalls.ir/src/shop-default.svg,پرشین شیمی,https://emalls.ir//Shop/40112/,40112,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.012671+00:00,,,,,
11,http://emalls.ir//files/shoplogo/xigep2i14pyuj1viaqbz0rqdcjfd5oa0lj8t0hvx0beqwqkoj2[medium].jpg,طب مهر,https://emalls.ir//Shop/41505/,41505,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.086781+00:00,,,,,
13,http://emalls.ir//files/shoplogo/wr5wuqnwcyi0wuvovkgguojksdn4d0f8sbixgt0tzesm75nsa6[medium].jpg,نمایندگی پارس خزر,https://emalls.ir//Shop/24333/,24333,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.137788+00:00,,,,,
14,http://emalls.ir/src/shop-default.svg,برق و صنعت مهدی,https://emalls.ir//Shop/32918/,32918,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.184724+00:00,,,,,
15,http://emalls.ir//files/shoplogo/p2f0ikf45zm0akoek6i27kc8klkrzu8ijwmey6v32g08kau36h[medium].png,توجیب,https://emalls.ir//Shop/40827/,40827,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.233569+00:00,,,,,
16,http://emalls.ir/src/shop-default.svg,ظاهری زاده,https://emalls.ir//Shop/47825/,47825,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.273059+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,مهرگان پی سی,https://emalls.ir//Shop/48271/,48271,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.328640+00:00,,,,,
9,http://emalls.ir//files/shoplogo/qnp7h64kcm21v22548qweuul1sploom7gzd34rvdlwijyyat8a[medium].png,تدی شاپ,https://emalls.ir//Shop/3871/,3871,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.369421+00:00,,,,,
18,http://emalls.ir/src/shop-default.svg,خوب نت,https://emalls.ir//Shop/49156/,49156,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.395059+00:00,,,,,
10,http://emalls.ir/src/shop-default.svg,پاپوشا,https://emalls.ir//Shop/43832/,43832,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.437861+00:00,,,,,
13,http://emalls.ir//files/shoplogo/gysmasfk2skwutbh1f30ie0q7uionhw5ao71jpuu2zcl7edhq5[medium].png,لیدو یدک,https://emalls.ir//Shop/47811/,47811,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.491742+00:00,,,,,
21,http://emalls.ir/src/shop-default.svg,اسپورت گیت,https://emalls.ir//Shop/49176/,49176,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.496611+00:00,,,,,
17,http://emalls.ir//files/shoplogo/v67cz71ayjijjo52s723b0abgx40kg51n331p0y2z31ygf1wk6[medium].png,ایران جانبی,https://emalls.ir//Shop/48064/,48064,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.561003+00:00,,,,,
16,http://emalls.ir//files/shoplogo/n5rknhlxkvtaybtu6a5g4kik5ojfe6tcfxekwlrofpf61434tb[medium].png,آرت دکو,https://emalls.ir//Shop/22387/,22387,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.596589+00:00,,,,,
12,http://emalls.ir//files/shoplogo/mrik47m8bj308i6xe6qsq08igszpwu33qebf1jz575bu5yd5lk[medium].png,مزرعه اورگانیک,https://emalls.ir//Shop/39950/,39950,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.627859+00:00,,,,,
11,http://emalls.ir//files/shoplogo/bsbh7kr0rdzp0qhf8hvgzrdwv7l4xee35pp6h856g2vn0z2fr4[medium].png,نظمستون ,https://emalls.ir//Shop/47550/,47550,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.698612+00:00,,,,,
13,http://emalls.ir/src/shop-default.svg,ارمغان پاک نیروانا,https://emalls.ir//Shop/46221/,46221,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.744384+00:00,,,,,
14,http://emalls.ir//files/shoplogo/4hkex8ro6c6l7aleo7vcfpjno7s2vz4r7obljks6mt27cwh487[medium].jpg,آنیلو,https://emalls.ir//Shop/26063/,26063,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.787860+00:00,,,,,
17,http://emalls.ir//files/shoplogo/f5t1zr1d5gznuonayxv3elcj11ubwjvfjyj02ojeton4y5cilv[medium].png,دیجتال انلاین ۲۴,https://emalls.ir//Shop/22093/,22093,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.859050+00:00,,,,,
16,http://emalls.ir//files/shoplogo/arq7zgpl08v12vcsg70zujyvhmql1j7rqs3lwkz3m50p7cdq63[medium].png,نقره سینا,https://emalls.ir//Shop/40019/,40019,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.892215+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,اف چوب,https://emalls.ir//Shop/47796/,47796,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.946708+00:00,,,,,
16,http://emalls.ir//files/shoplogo/di56t0bbjin784h3q8y18vqrxgf2aotteamfln23vs3dfw0v8i[medium].png,کامان اسپورت,https://emalls.ir//Shop/47816/,47816,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.960053+00:00,,,,,
11,http://emalls.ir//files/shoplogo/nsucnl8fgxytbyiy4gb7nemjo637s8wkbup7hdedqdwzw68osr[medium].png,کیف شایلی,https://emalls.ir//Shop/53579/,53579,اینترنتی,,,,,,,,,,,2025-01-22 09:21:53.979985+00:00,,,,,
13,http://emalls.ir//files/shoplogo/eubtox8oypycw6bkjp82n4mg75cneo4we7g353fcz6q737v8n3[medium].png,سیملس,https://emalls.ir//Shop/30517/,30517,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.011302+00:00,,,,,
19,http://emalls.ir/src/shop-default.svg,سیلور گالری,https://emalls.ir//Shop/52590/,52590,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.026928+00:00,,,,,
14,http://emalls.ir/src/shop-default.svg,پرشین وندینگ,https://emalls.ir//Shop/51608/,51608,حضوری,,,,,,,,,,,2025-01-22 09:21:54.100099+00:00,,,,,
15,http://emalls.ir/src/shop-default.svg,کوئلوم ترا,https://emalls.ir//Shop/39296/,39296,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.131206+00:00,,,,,
17,http://emalls.ir/src/shop-default.svg,فروشگاه قهوه به کافی,https://emalls.ir//Shop/47678/,47678,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.215204+00:00,,,,,
16,http://emalls.ir//files/shoplogo/xth2o1yv7jziiep4y76tcxyawk562oq0zi52azv5tbeli8801c[medium].png,فلاح نت,https://emalls.ir//Shop/44943/,44943,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.247248+00:00,,,,,
12,http://emalls.ir//files/shoplogo/pot18ykp73o0446uoeznr6hyke2fhso3jcx05o1azwy7o6gyku[medium].png,ای اف یدک,https://emalls.ir//Shop/47019/,47019,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.295807+00:00,,,,,
11,http://emalls.ir/src/shop-default.svg,فروشگاه هارد بازار,https://emalls.ir//Shop/48393/,48393,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.371623+00:00,,,,,
13,http://emalls.ir//files/shoplogo/v7dwc5olfcq0g2nqqu4bai0yskqaj8ifm57noyuk4dyv0p70ho[medium].png,ایمان مارکت,https://emalls.ir//Shop/27081/,27081,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.387302+00:00,,,,,
14,http://emalls.ir//files/shoplogo/10trntdzebsq3xi4zm6ukum8p6xbd1ml58fq3xrj5p3dgqzkim[medium].png,مستر جانبی شاپ,https://emalls.ir//Shop/49083/,49083,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.446980+00:00,,,,,
15,http://emalls.ir//files/shoplogo/7ghr7ndpgkbpzswxppt1esnktrkylsjvxn3zqxmxiucn4kaden[medium].png,فراویز ترید,https://emalls.ir//Shop/52931/,52931,اینترنتی,,/%d9%84%db%8c%d8%b3%d8%aa-%d9%82%db%8c%d9%85%d8%aa~shop~52931,در حال همکاری با ایمالز,سعید سلیمی,۰۴۱۴۲۴۲۳۶۳۹,محله : چای پایین - خیابان 12متری صدرا - بن بست (صدرا 3) - محنتی بلوک A - پلاک : 0.0 - طبقه : 2,faraviztrade [at] gmail [dot] com,بدون امتیاز,"https://web.whatsapp.com/send?phone=989918637021,https://t.me/faraviztrade_com,https://instagram.com/yaraghft_com",چهارشنبه ۳ بهمن,2025-01-22 09:21:54.593625+00:00,آذربایجان شرقی - شبستر,2 ماه و 4 روز,https://faraviztrade.com/,دارد (یک ستاره) معتبر تا 1 سال و 4 ماه و 23 روز,
15,http://emalls.ir/src/shop-default.svg,عطر شایگان,https://emalls.ir//Shop/46813/,46813,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.628647+00:00,,,,,
17,http://emalls.ir//files/shoplogo/1lttjjw8t40j4nl8sdgf4mrtluwjg30rto38j5lkbvfs1q4lc1[medium].png,تولیدی گیتار پارس,https://emalls.ir//Shop/36969/,36969,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.630181+00:00,,,,,
18,http://emalls.ir//files/shoplogo/ot1aque1h1jfmwo33rk1yjz1lta68zu0ln4z55riekuqpi7ws5[medium].png,کارن خواب,https://emalls.ir//Shop/36673/,36673,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.630181+00:00,,,,,
16,http://emalls.ir/src/shop-default.svg,دویربیوتی,https://emalls.ir//Shop/42016/,42016,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.808983+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,پاکت پستی مرکزی,https://emalls.ir//Shop/47303/,47303,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.808983+00:00,,,,,
11,http://emalls.ir/src/shop-default.svg,آتیسا شاپ,https://emalls.ir//Shop/43343/,43343,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.825655+00:00,,,,,
13,http://emalls.ir/src/shop-default.svg,کافی سرا ,https://emalls.ir//Shop/53377/,53377,اینترنتی,,,,,,,,,,,2025-01-22 09:21:54.956099+00:00,,,,,
14,http://emalls.ir/src/shop-default.svg,ریحان شاپ,https://emalls.ir//Shop/42816/,42816,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.052356+00:00,,,,,
15,http://emalls.ir//files/shoplogo/qko60fdzityap64rid32fuq4f7i3kjg5lsfptzb0pj0pj3dbic[medium].jpg,بنی تک,https://emalls.ir//Shop/28247/,28247,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.113644+00:00,,,,,
17,http://emalls.ir//files/shoplogo/uqxq30z0f7hrd4k538e7ticimrdgcxn0vxjvmq87j22se80vez[medium].jpg,لیلیوم,https://emalls.ir//Shop/32380/,32380,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.170478+00:00,,,,,
16,http://emalls.ir/src/shop-default.svg,محصولات آذین 212,https://emalls.ir//Shop/50240/,50240,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.217307+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,زیرو لباس,https://emalls.ir//Shop/44607/,44607,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.255661+00:00,,,,,
21,http://emalls.ir//files/shoplogo/oo6m2uyae3a6voki6mbvjfzpqg14rx11m7c73ykjawohpkzma2[medium].png,زبیارو ,https://emalls.ir//Shop/48802/,48802,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.267694+00:00,,,,,
11,http://emalls.ir//files/shoplogo/gml3cett033pktp8odjoitw02lm6mafmehir66x6u4ce8c7kd3[medium].png,ماهوتچی,https://emalls.ir//Shop/44196/,44196,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.313886+00:00,,,,,
13,http://emalls.ir//files/shoplogo/ggizok5m2364zvv0ahugg0rj5slnwmhqkdcsdvizzaqki2ute5[medium].jpg,جانبی مال,https://emalls.ir//Shop/34321/,34321,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.350158+00:00,,,,,
14,http://emalls.ir/src/shop-default.svg,هی و وان,https://emalls.ir//Shop/50764/,50764,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.397559+00:00,,,,,
15,http://emalls.ir//files/shoplogo/fwl7x3tejp4xu1fsulwbaojbocxl4iy847tswen1o7g7wntntb[medium].png,نی نی سالن,https://emalls.ir//Shop/28824/,28824,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.466981+00:00,,,,,
17,http://emalls.ir//files/shoplogo/c8mms2xnbbcpy57al37bu2rn0g8jdsgnih32w1mhtg5wk7ghjq[medium].png,پوریا کالا,https://emalls.ir//Shop/4031/,4031,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.496184+00:00,,,,,
16,http://emalls.ir/src/shop-default.svg,دسی آی‌تی,https://emalls.ir//Shop/49804/,49804,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.530555+00:00,,,,,
11,http://emalls.ir//files/shoplogo/vq1wo8abohr3drn5sqowg0tnjsx1bao25fad44n0nhm5ndmp4y[medium].png,سلین سنتر,https://emalls.ir//Shop/40686/,40686,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.858620+00:00,,,,,
14,http://emalls.ir//files/shoplogo/jdj65uicdx40zxy1knzeaexxu31j4js0rvyioqhhozzxy6t842[medium].png,لیدوما,https://emalls.ir//Shop/22783/,22783,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.884718+00:00,,,,,
15,http://emalls.ir//files/shoplogo/mlnxlqb6rna0p7u4qotr366otn03y0ke3fea04pc12oifgf3wf[medium].jpg,تورال استیل,https://emalls.ir//Shop/48103/,48103,حضوری,,,,,,,,,,,2025-01-22 09:21:55.888721+00:00,,,,,
13,http://emalls.ir/src/shop-default.svg,کالکسی,https://emalls.ir//Shop/43010/,43010,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.896701+00:00,,,,,
12,http://emalls.ir//files/shoplogo/t41tit74rvaofhew3oebga3irag6mfv043zmjd63wbbh7f670w[medium].png,تجهیزات پزشکی معین درمان,https://emalls.ir//Shop/28022/,28022,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.897208+00:00,,,,,
17,http://emalls.ir/src/shop-default.svg,لینتا گیم,https://emalls.ir//Shop/48187/,48187,اینترنتی,,,,,,,,,,,2025-01-22 09:21:55.961855+00:00,,,,,
16,http://emalls.ir//files/shoplogo/s4mjrdyucx77k3uclxdt5gtye5k2w1sdd7x040x63h41q5y6c7[medium].png,هدف کالا,https://emalls.ir//Shop/49049/,49049,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.013760+00:00,,,,,
12,http://emalls.ir//files/shoplogo/aph1ne68uft5xkb6hszha5yo2w6ifuvkvco3x7otpu8jhk6dvj[medium].jpg,کاراجا ایران,https://emalls.ir//Shop/22456/,22456,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.268498+00:00,,,,,
11,http://emalls.ir//files/shoplogo/2ab61smq07ulblg6oom1pqflt7c2ea516yp5jg5u5lailvb521[medium].png,تزگیفت,https://emalls.ir//Shop/41490/,41490,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.470123+00:00,,,,,
13,http://emalls.ir//files/shoplogo/qu8w7n5h6uz6g6by5lpn32c74sd1wfw5r8swumwc6mj17e7lxr[medium].png,مرکز قاب یزد ,https://emalls.ir//Shop/24331/,24331,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.591429+00:00,,,,,
14,http://emalls.ir//files/shoplogo/2q6ftx5e1r8nlvs3em1v4ckck0sdnb2gqy2kf0z8wqp70lvduf[medium].png,شیرآلات دنا,https://emalls.ir//Shop/32922/,32922,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.665272+00:00,,,,,
15,http://emalls.ir/src/shop-default.svg,عطاری برادران فهمیده,https://emalls.ir//Shop/40831/,40831,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.759820+00:00,,,,,
18,http://emalls.ir//files/shoplogo/s2t6cz1dumffizy473rywwn2zvy8jzyvbguvjzxxgzrdv53ast[medium].jpg,آریان یدک,https://emalls.ir//Shop/49155/,49155,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.765356+00:00,,,,,
17,http://emalls.ir/src/shop-default.svg,ویت شاپ,https://emalls.ir//Shop/48829/,48829,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.818080+00:00,,,,,
16,http://emalls.ir/src/shop-default.svg,گرگان لپتاپ,https://emalls.ir//Shop/47820/,47820,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.845718+00:00,,,,,
21,http://emalls.ir/src/shop-default.svg,کیف و کفش هلیا,https://emalls.ir//Shop/49175/,49175,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.859169+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,آقای برنج,https://emalls.ir//Shop/48261/,48261,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.912125+00:00,,,,,
13,http://emalls.ir/src/shop-default.svg,گروه تولیدی الین,https://emalls.ir//Shop/47802/,47802,اینترنتی,,,,,,,,,,,2025-01-22 09:21:56.947997+00:00,,,,,
18,http://emalls.ir//files/shoplogo/cc3nq6ds5frcfy1wrvj22tzotxwqzouho7rwvrrzfegebgwtf6[medium].jpg,محتشم استور,https://emalls.ir//Shop/22357/,22357,اینترنتی,,,,,,,,,,,2025-01-22 09:21:57.121572+00:00,,,,,
16,http://emalls.ir//files/shoplogo/t61tqlm5dphu84tnvdpwoz3t1mf5n1x04denowx7aw3tzizdkm[medium].png,یاس‌ چرم,https://emalls.ir//Shop/22373/,22373,اینترنتی,,,,,,,,,,,2025-01-22 09:21:57.130936+00:00,,,,,
12,http://emalls.ir//files/shoplogo/8ndfqqa5avsazr8hdemddiueomloqkm0bq28z5d51c65gio8lp[medium].png,بیچ اند تنیس,https://emalls.ir//Shop/39949/,39949,اینترنتی,,,,,,,,,,,2025-01-22 09:21:57.240571+00:00,,,,,
17,http://emalls.ir/src/shop-default.svg,اسلب پلاس ,https://emalls.ir//Shop/48060/,48060,اینترنتی,,,,,,,,,,,2025-01-22 09:21:57.285346+00:00,,,,,
11,http://emalls.ir//files/shoplogo/wzobmdzx3ozdsamh2cei3omjvlovr37r8dm2k5gfuphkp0a1an[medium].jpg,عاطفه شاپ جرمنی,https://emalls.ir//Shop/47548/,47548,اینترنتی,,,,,,,,,,,2025-01-22 09:21:57.592240+00:00,,,,,
13,http://emalls.ir/src/shop-default.svg, اندیشه نگار غرب,https://emalls.ir//Shop/46216/,46216,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.157041+00:00,,,,,
14,http://emalls.ir//files/shoplogo/w6s5pqm8k4tqhru4k22qeta0wrbm4o5eujcd7uj0qc2zkm6apm[medium].jpg,فایل بازاریابی مارکتینگ پلاس,https://emalls.ir//Shop/26049/,26049,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.541419+00:00,,,,,
17,http://emalls.ir//files/shoplogo/s0olz7dizkr8ob2stwnbt4yowme27ixg1dpusf68q4x38l05td[medium].jpg,چیاکالا,https://emalls.ir//Shop/22079/,22079,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.559576+00:00,,,,,
16,http://emalls.ir/src/shop-default.svg,زوزارا اکسسوری,https://emalls.ir//Shop/47815/,47815,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.607850+00:00,,,,,
16,http://emalls.ir//files/shoplogo/37ek8gqmhkembfp60n8quwagxx5otbot2xax7870oill1ddpcl[medium].png,ویرا ایران پوز,https://emalls.ir//Shop/40053/,40053,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.630434+00:00,,,,,
18,http://emalls.ir//files/shoplogo/rt2t0b54lb51ks3pvn7ebzbafegcsaakrf56n32e6envbjoidz[medium].png,بوش مرکزی,https://emalls.ir//Shop/35210/,35210,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.843561+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,کمپانی کراتین یکتا ,https://emalls.ir//Shop/47857/,47857,اینترنتی,,,,,,,,,,,2025-01-22 09:21:58.962474+00:00,,,,,
11,http://emalls.ir//files/shoplogo/7o4ibj0gacy6s1d7500n32wudvt1nf4ftt8uumwtl1y2iazdt8[medium].jpg,کاورما,https://emalls.ir//Shop/53578/,53578,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.091245+00:00,,,,,
13,http://emalls.ir//files/shoplogo/p6m5283zc6q2mrit4z3zkipz2hnxicq06t4n8kxycdllbwl5co[medium].png,شبرنگ بازار,https://emalls.ir//Shop/30467/,30467,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.131709+00:00,,,,,
14,http://emalls.ir/src/shop-default.svg,آدونیس رایانه,https://emalls.ir//Shop/51607/,51607,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.205865+00:00,,,,,
18,http://emalls.ir//files/shoplogo/t61tqlm5dphu84tnvdpwoz3t1mf5n1x04denowx7aw3tzizdkm[medium].png,یاس‌ چرم,https://emalls.ir//Shop/22373/,22373,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.253978+00:00,,,,,
15,http://emalls.ir//files/shoplogo/brkk0ubxitt1e5ff2g56mmn0hqg64hzyxz70bzg055ufs5imw0[medium].png,پاپارازی تویز,https://emalls.ir//Shop/39294/,39294,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.271177+00:00,,,,,
17,http://emalls.ir//files/shoplogo/dxrqud5lxf8bw2rdpxefh3s2polifbwakpgfrib4ksj6kcwliz[medium].jpg,البرزفیوژن,https://emalls.ir//Shop/47672/,47672,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:21:59.345893+00:00,,,,,
16,http://emalls.ir//files/shoplogo/u8v0hm1s63hnuu22snnkcghhfa88zoiumjkh6g5yojcidt7kpa[medium].png,لوکاکالا,https://emalls.ir//Shop/44941/,44941,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.361518+00:00,,,,,
18,http://emalls.ir//files/shoplogo/e30h5zs0hwe5u24dcgjz1rkfhd1ceddzg7wfhij15bxeadoeb0[medium].jpg,دوچرخه شهربهشت,https://emalls.ir//Shop/23900/,23900,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.425792+00:00,,,,,
17,http://emalls.ir//files/shoplogo/uztlp0qz320qf7z6ohz1xe5piar7urwgzu84ffuad5ow3zlkzy[medium].png,لایکو,https://emalls.ir//Shop/22049/,22049,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.441389+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,آنی لوکس,https://emalls.ir//Shop/47018/,47018,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.472666+00:00,,,,,
18,http://emalls.ir//files/shoplogo/o8pjh7d6axohjeyer5lyz6q4m1xcs2c3skqhrbemi026c2fztf[medium].png,چوبی شو,https://emalls.ir//Shop/36671/,36671,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.489866+00:00,,,,,
13,http://emalls.ir//files/shoplogo/owl66ulobi7ouub8og8pvnkai4iifkw5hg4ucrfoz0awlbkdsc[medium].png,پیشروپوز,https://emalls.ir//Shop/27080/,27080,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.680270+00:00,,,,,
11,http://emalls.ir//files/shoplogo/1o2sp0awrt81m4lzpg8nmuwfppmwu75h7iffufmg5pyiektb28[medium].jpg,اطلس شیمی مهر,https://emalls.ir//Shop/48389/,48389,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.680270+00:00,,,,,
14,http://emalls.ir//files/shoplogo/unwa6ar1g3iojzzhm40fjbrl8nukmc3toitltaool7g8di5q2s[medium].png,هلیا استور,https://emalls.ir//Shop/49087/,49087,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.680270+00:00,,,,,
15,http://emalls.ir/src/shop-default.svg,دزکالا,https://emalls.ir//Shop/47046/,47046,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.798979+00:00,,,,,
17,http://emalls.ir/src/shop-default.svg,دیان شاپ,https://emalls.ir//Shop/36968/,36968,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.847398+00:00,,,,,
16,http://emalls.ir//files/shoplogo/fca0n0ec62fxwj4txgmxkzajokvd3v18dsjv3uqll5wuraeqv7[medium].png,هانی شاپ,https://emalls.ir//Shop/42013/,42013,اینترنتی و حضوری,,,,,,,,,,,2025-01-22 09:21:59.925548+00:00,,,,,
20,http://emalls.ir//files/shoplogo/illk6bggtozf6md34h8i4xo25jfptowxb3747y166u8fh3qcya[medium].png,دارونت,https://emalls.ir//Shop/22656/,22656,اینترنتی,,,,,,,,,,,2025-01-22 09:21:59.958964+00:00,,,,,
18,http://emalls.ir//files/shoplogo/s3pgmbtjdakprp7bjb7kwoaghg7iacdr213vgn4qhl58gnhzm8[medium].png,شرکت پاکساب شویان,https://emalls.ir//Shop/26945/,26945,اینترنتی,,,,,,,,,,,2025-01-22 09:22:00.023883+00:00,,,,,
21,http://emalls.ir//files/shoplogo/rb3wcaoh6687yf4xchw300n4vvc53cewkfg5i0xzqu4khwt886[medium].png,اقلیم کالا,https://emalls.ir//Shop/48788/,48788,اینترنتی,,,,,,,,,,,2025-01-22 09:22:00.039536+00:00,,,,,
12,http://emalls.ir/src/shop-default.svg,آی آر دوربین,https://emalls.ir//Shop/47301/,47301,اینترنتی,,,,,,,,,,,2025-01-22 09:22:00.104246+00:00,,,,,
11,http://emalls.ir/src/shop-default.svg,لوازم خانگی محمودی ,https://emalls.ir//Shop/43341/,43341,اینترنتی,,,,,,,,,,,2025-01-22 09:22:00.148656+00:00,,,,,
